CP011972.2_2605447_2605599_+	CP011972.2	100.000	67	0	0	1	67	3008546	3008612	2.29e-29	124
CP011972.2_2605447_2605599_+	CP011972.2	95.714	70	3	0	1	70	4320810	4320741	4.96e-26	113
CP011972.2_2605447_2605599_+	CP011972.2	95.714	70	3	0	1	70	4396054	4395985	4.96e-26	113
CP011972.2_2605447_2605599_+	CP011972.2	95.714	70	3	0	1	70	4658050	4657981	4.96e-26	113
CP011972.2_2605447_2605599_+	CP011972.2	95.714	70	3	0	1	70	4768980	4768911	4.96e-26	113
CP011972.2_2605447_2605599_+	CP011972.2	94.286	70	4	0	1	70	3949730	3949661	2.31e-24	108
CP011972.2_2605447_2605599_+	CP011972.2	94.203	69	4	0	85	153	4766577	4766509	8.29e-24	106
CP011972.2_2605447_2605599_+	CP011972.2	94.030	67	4	0	1	67	1156367	1156433	1.07e-22	102
CP011972.2_2605447_2605599_+	CP011972.2	94.030	67	4	0	1	67	3211015	3211081	1.07e-22	102
CP011972.2_2605447_2605599_+	CP011972.2	92.537	67	5	0	1	67	1278754	1278820	4.99e-21	97.1
CP011972.2_2605447_2605599_+	CP011972.2	98.182	55	1	0	99	153	2160583	2160637	4.99e-21	97.1
CP011972.2_2605447_2605599_+	CP011972.2	93.750	64	4	0	85	148	4778504	4778441	4.99e-21	97.1
CP011972.2_2605447_2605599_+	CP011972.2	96.364	55	2	0	99	153	2051450	2051504	2.32e-19	91.6
CP011972.2_2605447_2605599_+	CP011972.2	96.364	55	2	0	99	153	3394999	3394945	2.32e-19	91.6
CP011972.2_2605447_2605599_+	CP011972.2	96.364	55	2	0	99	153	3950003	3949949	2.32e-19	91.6
CP011972.2_2605447_2605599_+	CP011972.2	96.364	55	2	0	99	153	4124592	4124538	2.32e-19	91.6
CP011972.2_2605447_2605599_+	CP011972.2	94.545	55	3	0	99	153	4396695	4396641	1.08e-17	86.1
CP011972.2_2605447_2605599_+	CP011972.2	97.561	41	1	0	113	153	1614533	1614573	3.03e-13	71.3
CP011972.2_2622176_2622307_+	CP011972.2	100.000	132	0	0	1	132	2622176	2622307	1.42e-65	244
CP011972.2_2653071_2653331_-	CP011972.2	100.000	261	0	0	1	261	2653331	2653071	5.96e-137	483
CP011972.2_2730713_2730964_+	CP011972.2	100.000	252	0	0	1	252	2730713	2730964	5.78e-132	466
CP011972.2_2898578_2898736_+	CP011972.2	100.000	159	0	0	1	159	2898578	2898736	1.72e-80	294
CP011972.2_3131669_3131911_+	CP011972.2	100.000	243	0	0	1	243	3131669	3131911	5.59e-127	449
CP011972.2_3188204_3188377_+	CP011972.2	100.000	174	0	0	1	174	3188204	3188377	8.77e-89	322
CP011972.2_3219768_3219971_-	CP011972.2	100.000	204	0	0	1	204	3219971	3219768	2.21e-105	377
CP011972.2_3260267_3260449_+	CP011972.2	100.000	183	0	0	1	183	3260267	3260449	9.22e-94	339
CP011972.2_3285249_3285470_-	gb|CP011973.1|	100.000	222	0	0	1	222	18207	17986	2.39e-115	411
CP011972.2_3285249_3285470_-	CP011972.2	100.000	222	0	0	1	222	3285470	3285249	2.39e-115	411
CP011972.2_3285249_3285470_-	CP011972.2	100.000	222	0	0	1	222	3602781	3603002	2.39e-115	411
CP011972.2_3397111_3397361_-	CP011972.2	100.000	251	0	0	1	251	3397361	3397111	2.07e-131	464
CP011972.2_3515763_3515951_-	CP011972.2	100.000	189	0	0	1	189	3515951	3515763	4.42e-97	350
CP011972.2_3515763_3515951_-	CP011972.2	96.825	189	6	0	1	189	1985833	1986021	4.48e-87	316
CP011972.2_3515763_3515951_-	CP011972.2	96.296	189	7	0	1	189	1280762	1280950	2.08e-85	311
CP011972.2_3515763_3515951_-	CP011972.2	96.296	189	7	0	1	189	3701795	3701983	2.08e-85	311
CP011972.2_3515763_3515951_-	CP011972.2	96.296	189	7	0	1	189	4766972	4766784	2.08e-85	311
CP011972.2_3515763_3515951_-	CP011972.2	95.238	189	9	0	1	189	2638791	2638979	4.51e-82	300
CP011972.2_3515763_3515951_-	CP011972.2	95.238	189	9	0	1	189	2756471	2756659	4.51e-82	300
CP011972.2_3515763_3515951_-	CP011972.2	95.238	189	9	0	1	189	3220035	3220223	4.51e-82	300
CP011972.2_3515763_3515951_-	CP011972.2	95.238	189	9	0	1	189	3855256	3855068	4.51e-82	300
CP011972.2_3515763_3515951_-	CP011972.2	95.213	188	9	0	2	189	2160194	2160381	1.62e-81	298
CP011972.2_3515763_3515951_-	CP011972.2	95.213	188	9	0	2	189	2605426	2605613	1.62e-81	298
CP011972.2_3515763_3515951_-	CP011972.2	96.629	178	6	0	12	189	2430530	2430707	5.84e-81	296
CP011972.2_3515763_3515951_-	CP011972.2	94.709	189	10	0	1	189	1171686	1171874	2.10e-80	294
CP011972.2_3515763_3515951_-	CP011972.2	94.709	189	10	0	1	189	2281227	2281415	2.10e-80	294
CP011972.2_3515763_3515951_-	CP011972.2	94.681	188	10	0	2	189	1986304	1986491	7.55e-80	292
CP011972.2_3515763_3515951_-	CP011972.2	94.180	189	11	0	1	189	1169483	1169671	9.76e-79	289
CP011972.2_3515763_3515951_-	CP011972.2	94.180	189	11	0	1	189	4781103	4780915	9.76e-79	289
CP011972.2_3515763_3515951_-	CP011972.2	93.651	189	12	0	1	189	2622626	2622814	4.54e-77	283
CP011972.2_3515763_3515951_-	CP011972.2	93.651	189	12	0	1	189	3482392	3482204	4.54e-77	283
CP011972.2_3515763_3515951_-	CP011972.2	93.651	189	12	0	1	189	3998398	3998210	4.54e-77	283
CP011972.2_3515763_3515951_-	CP011972.2	93.684	190	11	1	1	189	4778903	4778714	4.54e-77	283
CP011972.2_3515763_3515951_-	CP011972.2	93.122	189	13	0	1	189	1896361	1896549	2.11e-75	278
CP011972.2_3515763_3515951_-	CP011972.2	93.122	189	13	0	1	189	1897188	1897376	2.11e-75	278
CP011972.2_3515763_3515951_-	CP011972.2	93.122	189	13	0	1	189	2051701	2051889	2.11e-75	278
CP011972.2_3515763_3515951_-	CP011972.2	93.122	189	13	0	1	189	2052069	2052257	2.11e-75	278
CP011972.2_3515763_3515951_-	CP011972.2	93.122	189	13	0	1	189	3978269	3978081	2.11e-75	278
CP011972.2_3515763_3515951_-	CP011972.2	93.085	188	13	0	2	189	2604740	2604927	7.60e-75	276
CP011972.2_3515763_3515951_-	CP011972.2	92.593	189	14	0	1	189	2623014	2623202	9.83e-74	272
CP011972.2_3515763_3515951_-	CP011972.2	92.063	189	15	0	1	189	4124343	4124155	4.58e-72	267
CP011972.2_3515763_3515951_-	CP011972.2	95.181	166	8	0	1	166	2605108	2605273	5.92e-71	263
CP011972.2_3515763_3515951_-	CP011972.2	91.534	189	16	0	1	189	3043437	3043625	2.13e-70	261
CP011972.2_3515763_3515951_-	CP011972.2	91.935	186	14	1	1	185	4670867	4670682	7.66e-70	259
CP011972.2_3515763_3515951_-	CP011972.2	91.005	189	17	0	1	189	2609300	2609488	9.90e-69	255
CP011972.2_3515763_3515951_-	CP011972.2	91.304	184	14	2	4	185	4602034	4601851	4.61e-67	250
CP011972.2_3515763_3515951_-	CP011972.2	89.947	189	19	0	1	189	4396445	4396257	2.14e-65	244
CP011972.2_3515763_3515951_-	CP011972.2	88.947	190	20	1	1	189	2798494	2798683	4.64e-62	233
CP011972.2_3515763_3515951_-	CP011972.2	88.360	189	22	0	1	189	2803111	2803299	2.16e-60	228
CP011972.2_3515763_3515951_-	CP011972.2	88.360	189	12	3	1	189	2604381	2604559	1.30e-57	219
CP011972.2_3515763_3515951_-	CP011972.2	87.166	187	22	2	1	185	1259346	1259532	2.17e-55	211
CP011972.2_3515763_3515951_-	CP011972.2	87.568	185	19	3	4	185	4500995	4500812	2.17e-55	211
CP011972.2_3515763_3515951_-	CP011972.2	86.702	188	22	3	1	185	4249746	4249559	1.01e-53	206
CP011972.2_3515763_3515951_-	CP011972.2	85.714	189	14	6	1	189	2548206	2548031	3.66e-48	187
CP011972.2_3515763_3515951_-	CP011972.2	95.536	112	5	0	78	189	4158830	4158719	6.13e-46	180
CP011972.2_3515763_3515951_-	CP011972.2	96.190	105	4	0	85	189	4319087	4318983	1.03e-43	172
CP011972.2_3515763_3515951_-	CP011972.2	94.286	105	6	0	85	189	1280477	1280581	2.22e-40	161
CP011972.2_3515763_3515951_-	CP011972.2	93.333	105	7	0	85	189	3948005	3947901	1.03e-38	156
CP011972.2_3515763_3515951_-	CP011972.2	93.333	105	7	0	85	189	4350839	4350735	1.03e-38	156
CP011972.2_3515763_3515951_-	CP011972.2	93.333	105	7	0	85	189	4654465	4654361	1.03e-38	156
CP011972.2_3515763_3515951_-	CP011972.2	93.333	105	7	0	85	189	4767256	4767152	1.03e-38	156
CP011972.2_3515763_3515951_-	CP011972.2	92.381	105	8	0	85	189	1158091	1158195	4.81e-37	150
CP011972.2_3515763_3515951_-	CP011972.2	93.939	99	6	0	2	100	2446305	2446403	4.81e-37	150
CP011972.2_3515763_3515951_-	CP011972.2	97.701	87	2	0	1	87	3008524	3008610	4.81e-37	150
CP011972.2_3515763_3515951_-	CP011972.2	92.381	105	8	0	85	189	3010269	3010373	4.81e-37	150
CP011972.2_3515763_3515951_-	CP011972.2	92.381	105	8	0	85	189	3212739	3212843	4.81e-37	150
CP011972.2_3515763_3515951_-	CP011972.2	97.674	86	2	0	1	86	4769002	4768917	1.73e-36	148
CP011972.2_3515763_3515951_-	CP011972.2	96.552	87	3	0	1	87	3949752	3949666	2.24e-35	145
CP011972.2_3515763_3515951_-	CP011972.2	96.552	87	3	0	1	87	4320832	4320746	2.24e-35	145
CP011972.2_3515763_3515951_-	CP011972.2	92.157	102	7	1	85	185	5283103	5283002	8.04e-35	143
CP011972.2_3515763_3515951_-	CP011972.2	93.684	95	5	1	96	189	2448061	2448155	2.89e-34	141
CP011972.2_3515763_3515951_-	CP011972.2	95.402	87	4	0	1	87	4658072	4657986	1.04e-33	139
CP011972.2_3515763_3515951_-	CP011972.2	90.476	105	10	0	85	189	4738427	4738323	1.04e-33	139
CP011972.2_3515763_3515951_-	CP011972.2	90.476	105	10	0	85	189	5774385	5774281	1.04e-33	139
CP011972.2_3515763_3515951_-	CP011972.2	96.386	83	3	0	107	189	3699686	3699768	3.74e-33	137
CP011972.2_3515763_3515951_-	CP011972.2	95.349	86	4	0	2	87	4396075	4395990	3.74e-33	137
CP011972.2_3515763_3515951_-	CP011972.2	96.386	83	3	0	107	189	4766577	4766495	3.74e-33	137
CP011972.2_3515763_3515951_-	CP011972.2	94.253	87	5	0	1	87	1156345	1156431	4.84e-32	134
CP011972.2_3515763_3515951_-	CP011972.2	94.253	87	5	0	1	87	4740173	4740087	4.84e-32	134
CP011972.2_3515763_3515951_-	CP011972.2	94.186	86	5	0	2	87	3210994	3211079	1.74e-31	132
CP011972.2_3515763_3515951_-	CP011972.2	93.182	88	5	1	1	87	4352586	4352499	2.25e-30	128
CP011972.2_3515763_3515951_-	CP011972.2	92.771	83	6	0	107	189	1169216	1169298	3.77e-28	121
CP011972.2_3515763_3515951_-	CP011972.2	94.805	77	4	0	85	161	2411392	2411468	3.77e-28	121
CP011972.2_3515763_3515951_-	CP011972.2	97.183	71	2	0	119	189	2756148	2756218	3.77e-28	121
CP011972.2_3515763_3515951_-	CP011972.2	97.101	69	2	0	121	189	2160583	2160651	4.88e-27	117
CP011972.2_3515763_3515951_-	CP011972.2	93.506	77	5	0	113	189	4050585	4050509	1.75e-26	115
CP011972.2_3515763_3515951_-	CP011972.2	95.652	69	3	0	121	189	2051450	2051518	2.27e-25	111
CP011972.2_3515763_3515951_-	CP011972.2	95.652	69	3	0	121	189	3394999	3394931	2.27e-25	111
CP011972.2_3515763_3515951_-	CP011972.2	98.413	63	1	0	127	189	4124586	4124524	2.27e-25	111
CP011972.2_3515763_3515951_-	CP011972.2	89.773	88	8	1	1	87	5284850	5284763	2.27e-25	111
CP011972.2_3515763_3515951_-	CP011972.2	96.825	63	2	0	127	189	3949997	3949935	1.06e-23	106
CP011972.2_3515763_3515951_-	CP011972.2	88.636	88	9	1	1	87	3985748	3985661	1.06e-23	106
CP011972.2_3515763_3515951_-	CP011972.2	96.825	63	2	0	127	189	4396689	4396627	1.06e-23	106
CP011972.2_3515763_3515951_-	CP011972.2	92.857	70	5	0	120	189	2746135	2746204	1.37e-22	102
CP011972.2_3515763_3515951_-	CP011972.2	98.182	55	1	0	135	189	1614533	1614587	6.35e-21	97.1
CP011972.2_3515763_3515951_-	CP011972.2	84.762	105	2	5	85	189	3984002	3983912	8.22e-20	93.5
CP011972.2_3515763_3515951_-	CP011972.2	96.154	52	2	0	138	189	2430882	2430933	1.38e-17	86.1
CP011972.2_3515763_3515951_-	CP011972.2	100.000	36	0	0	1	36	4050305	4050270	4.98e-12	67.6
CP011972.2_3515763_3515951_-	CP011972.2	100.000	36	0	0	1	36	4050618	4050583	4.98e-12	67.6
CP011972.2_3515763_3515951_-	CP011972.2	100.000	29	0	0	1	29	1169189	1169217	3.88e-08	54.7
CP011972.2_3515763_3515951_-	CP011972.2	94.444	36	0	2	1	36	4766604	4766571	3.88e-08	54.7
CP011972.2_3515763_3515951_-	CP011972.2	100.000	28	0	0	1	28	2158122	2158149	1.39e-07	52.8
CP011972.2_3532451_3532642_+	CP011972.2	100.000	192	0	0	1	192	3532451	3532642	9.66e-99	355
CP011972.2_3536734_3537003_-	CP011972.2	100.000	270	0	0	1	270	3537003	3536734	6.14e-142	499
CP011972.2_3765999_3766298_-	CP011972.2	100.000	300	0	0	1	300	3766298	3765999	1.44e-158	555
CP011972.2_3883158_3883314_-	CP011972.2	100.000	157	0	0	1	157	3883314	3883158	2.20e-79	291
CP011972.2_3883158_3883314_-	CP011972.2	100.000	103	0	0	55	157	48523	48625	2.29e-49	191
CP011972.2_3883158_3883314_-	CP011972.2	100.000	102	0	0	56	157	6194414	6194313	8.25e-49	189
CP011972.2_3883158_3883314_-	CP011972.2	100.000	101	0	0	57	157	4955474	4955574	2.97e-48	187
CP011972.2_3883158_3883314_-	CP011972.2	100.000	100	0	0	58	157	1105049	1104950	1.07e-47	185
CP011972.2_3883158_3883314_-	CP011972.2	100.000	100	0	0	58	157	3764899	3764800	1.07e-47	185
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	271718	271816	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	924431	924333	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	1228282	1228184	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	1701915	1702013	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	2296303	2296401	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	2924539	2924441	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	3944152	3944054	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	4619918	4620016	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	4927164	4927262	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	5154787	5154885	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	100.000	99	0	0	59	157	6295520	6295618	3.84e-47	183
CP011972.2_3883158_3883314_-	CP011972.2	98.990	99	1	0	59	157	1806041	1805943	1.79e-45	178
CP011972.2_3883158_3883314_-	gb|CP011973.1|	99.029	103	1	0	55	157	69409	69511	1.07e-47	185
CP011972.2_3883158_3883314_-	gb|CP011973.1|	100.000	99	0	0	59	157	67695	67597	3.84e-47	183
CP011972.2_4231019_4231262_-	CP011972.2	100.000	244	0	0	1	244	4231262	4231019	1.56e-127	451
CP011972.2_4231021_4231215_-	CP011972.2	100.000	195	0	0	1	195	4231215	4231021	2.11e-100	361
CP011972.2_4470964_4471188_+	CP011972.2	100.000	225	0	0	1	225	4470964	4471188	5.21e-117	416
CP011972.2_4619817_4619999_-	CP011972.2	100.000	183	0	0	1	183	4619999	4619817	9.22e-94	339
CP011972.2_4619817_4619999_-	CP011972.2	100.000	84	0	0	1	84	2924458	2924541	9.96e-39	156
CP011972.2_4619817_4619999_-	CP011972.2	98.837	86	1	0	1	86	271799	271714	3.58e-38	154
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	48608	48527	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	924350	924431	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	1104967	1105048	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	1228201	1228282	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	1701996	1701915	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	1805960	1806041	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	2296384	2296303	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	3764817	3764898	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	3883175	3883256	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	3944071	3944152	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	4927245	4927164	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	4955557	4955476	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	5154868	5154787	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	6194330	6194411	1.29e-37	152
CP011972.2_4619817_4619999_-	CP011972.2	100.000	82	0	0	1	82	6295601	6295520	1.29e-37	152
CP011972.2_4619817_4619999_-	gb|CP011973.1|	100.000	82	0	0	1	82	67614	67695	1.29e-37	152
CP011972.2_4619817_4619999_-	gb|CP011973.1|	100.000	82	0	0	1	82	69494	69413	1.29e-37	152
CP011972.2_4634388_4634555_-	CP011972.2	100.000	168	0	0	1	168	4634555	4634388	1.82e-85	311
CP011972.2_4634388_4634555_-	CP011972.2	100.000	168	0	0	1	168	5040834	5040667	1.82e-85	311
CP011972.2_4634388_4634555_-	CP011972.2	100.000	168	0	0	1	168	6013272	6013105	1.82e-85	311
CP011972.2_4663968_4664124_-	CP011972.2	100.000	157	0	0	1	157	4664124	4663968	2.20e-79	291
CP011972.2_5040669_5040833_-	CP011972.2	100.000	165	0	0	1	165	4634554	4634390	8.31e-84	305
CP011972.2_5040669_5040833_-	CP011972.2	100.000	165	0	0	1	165	5040833	5040669	8.31e-84	305
CP011972.2_5040669_5040833_-	CP011972.2	100.000	165	0	0	1	165	6013271	6013107	8.31e-84	305
CP011972.2_5148068_5148376_+	CP011972.2	100.000	309	0	0	1	309	5148068	5148376	1.48e-163	571
CP011972.2_5256456_5256716_+	CP011972.2	100.000	261	0	0	1	261	5256456	5256716	5.96e-137	483
CP011972.2_5256456_5256716_+	CP011972.2	94.636	261	9	2	5	261	5256735	5256994	6.18e-112	399
CP011972.2_5256456_5256716_+	CP011972.2	92.720	261	14	2	5	261	5256596	5256855	1.35e-103	372
CP011972.2_5256456_5256716_+	CP011972.2	90.805	261	19	2	5	261	5550869	5550610	2.94e-95	344
CP011972.2_5256456_5256716_+	CP011972.2	89.655	261	22	3	5	261	58349	58090	2.96e-90	327
CP011972.2_5256456_5256716_+	CP011972.2	88.506	261	25	3	5	261	58210	57951	2.98e-85	311
CP011972.2_5256456_5256716_+	CP011972.2	88.148	270	18	7	5	261	149057	148789	1.07e-84	309
CP011972.2_5256456_5256716_+	CP011972.2	87.407	270	20	7	5	261	148909	148641	2.32e-81	298
CP011972.2_5256456_5256716_+	CP011972.2	86.296	270	23	7	5	261	148761	148493	2.33e-76	281
CP011972.2_5256456_5256716_+	CP011972.2	91.837	196	11	2	5	196	5256874	5257068	1.82e-72	268
CP011972.2_5256456_5256716_+	CP011972.2	85.227	264	30	5	4	261	6215881	6216141	8.46e-71	263
CP011972.2_5256456_5256716_+	CP011972.2	92.265	181	14	0	81	261	5550929	5550749	3.93e-69	257
CP011972.2_5256456_5256716_+	CP011972.2	89.691	194	15	3	5	194	58071	57879	1.10e-64	243
CP011972.2_5256456_5256716_+	CP011972.2	87.019	208	22	2	5	208	6216021	6216227	8.58e-61	230
CP011972.2_5256456_5256716_+	CP011972.2	90.062	161	11	2	5	161	5550730	5550571	5.20e-53	204
CP011972.2_5256456_5256716_+	CP011972.2	86.387	191	21	2	2	188	5889730	5889919	5.20e-53	204
CP011972.2_5256456_5256716_+	CP011972.2	82.258	248	28	8	14	245	6118373	6118620	6.72e-52	200
CP011972.2_5256456_5256716_+	CP011972.2	91.608	143	10	1	119	261	58369	58229	8.70e-51	196
CP011972.2_5256456_5256716_+	CP011972.2	90.141	142	14	0	120	261	149078	148937	1.88e-47	185
CP011972.2_5256456_5256716_+	CP011972.2	86.826	167	20	2	81	245	930611	930445	1.88e-47	185
CP011972.2_5256456_5256716_+	CP011972.2	87.578	161	15	2	5	161	5577957	5578116	2.44e-46	182
CP011972.2_5256456_5256716_+	CP011972.2	86.310	168	14	3	102	260	5938725	5938558	4.08e-44	174
CP011972.2_5256456_5256716_+	CP011972.2	88.000	150	12	3	3	148	5746646	5746793	1.47e-43	172
CP011972.2_5256456_5256716_+	CP011972.2	86.335	161	17	2	5	161	420082	420241	5.27e-43	171
CP011972.2_5256456_5256716_+	CP011972.2	84.659	176	20	4	2	171	3998441	3998615	1.90e-42	169
CP011972.2_5256456_5256716_+	CP011972.2	86.667	150	19	1	112	261	824347	824199	2.45e-41	165
CP011972.2_5256456_5256716_+	CP011972.2	87.075	147	18	1	115	261	824680	824535	2.45e-41	165
CP011972.2_5256456_5256716_+	CP011972.2	88.722	133	10	2	5	133	148613	148482	4.10e-39	158
CP011972.2_5256456_5256716_+	CP011972.2	88.636	132	10	2	5	132	824655	824525	1.48e-38	156
CP011972.2_5256456_5256716_+	CP011972.2	89.431	123	13	0	139	261	5577955	5578077	1.48e-38	156
CP011972.2_5256456_5256716_+	CP011972.2	85.333	150	21	1	112	261	824515	824367	5.31e-38	154
CP011972.2_5256456_5256716_+	CP011972.2	89.344	122	8	2	141	261	5256460	5256577	2.47e-36	148
CP011972.2_5256456_5256716_+	CP011972.2	88.430	121	14	0	141	261	5970426	5970306	8.88e-36	147
CP011972.2_5256456_5256716_+	CP011972.2	87.218	133	10	4	6	133	693406	693276	3.20e-35	145
CP011972.2_5256456_5256716_+	CP011972.2	87.407	135	6	7	5	132	5970426	5970296	3.20e-35	145
CP011972.2_5256456_5256716_+	CP011972.2	87.023	131	12	2	6	132	824486	824357	1.15e-34	143
CP011972.2_5256456_5256716_+	CP011972.2	88.430	121	11	2	139	259	4682580	4682463	1.15e-34	143
CP011972.2_5256456_5256716_+	CP011972.2	86.614	127	17	0	81	207	3010599	3010473	4.13e-34	141
CP011972.2_5256456_5256716_+	CP011972.2	84.828	145	17	2	6	146	5764952	5765095	4.13e-34	141
CP011972.2_5256456_5256716_+	CP011972.2	86.992	123	16	0	139	261	3998442	3998564	1.49e-33	139
CP011972.2_5256456_5256716_+	CP011972.2	87.500	120	15	0	142	261	5889734	5889853	1.49e-33	139
CP011972.2_5256456_5256716_+	CP011972.2	86.364	132	13	2	5	132	5938677	5938547	1.49e-33	139
CP011972.2_5256456_5256716_+	CP011972.2	85.606	132	14	2	5	132	824319	824189	6.92e-32	134
CP011972.2_5256456_5256716_+	CP011972.2	88.679	106	12	0	83	188	4173120	4173015	8.95e-31	130
CP011972.2_5256456_5256716_+	CP011972.2	87.826	115	8	3	82	196	4699033	4698925	8.95e-31	130
CP011972.2_5256456_5256716_+	CP011972.2	87.963	108	13	0	81	188	895514	895407	3.22e-30	128
CP011972.2_5256456_5256716_+	CP011972.2	86.957	115	10	4	82	195	2787079	2786969	4.16e-29	124
CP011972.2_5256456_5256716_+	CP011972.2	87.736	106	8	2	5	106	6118516	6118620	1.94e-27	119
CP011972.2_5256456_5256716_+	CP011972.2	80.000	190	13	11	5	188	4564054	4564224	6.97e-27	117
CP011972.2_5256456_5256716_+	CP011972.2	83.333	132	15	2	63	188	1875077	1875207	2.51e-26	115
CP011972.2_5256456_5256716_+	CP011972.2	80.000	190	10	12	5	188	4564415	4564582	2.51e-26	115
CP011972.2_5256456_5256716_+	CP011972.2	85.841	113	9	4	82	188	4564351	4564462	9.01e-26	113
CP011972.2_5256456_5256716_+	CP011972.2	82.308	130	23	0	132	261	5764942	5765071	9.01e-26	113
CP011972.2_5256456_5256716_+	CP011972.2	84.821	112	17	0	136	247	6118360	6118471	9.01e-26	113
CP011972.2_5256456_5256716_+	CP011972.2	84.956	113	11	4	82	188	4540829	4540717	1.17e-24	110
CP011972.2_5256456_5256716_+	CP011972.2	88.298	94	5	1	101	188	4564008	4564101	4.19e-24	108
CP011972.2_5256456_5256716_+	CP011972.2	79.167	192	12	8	5	188	5992444	5992615	4.19e-24	108
CP011972.2_5256456_5256716_+	CP011972.2	84.071	113	12	4	82	188	4540466	4540354	5.42e-23	104
CP011972.2_5256456_5256716_+	CP011972.2	84.685	111	10	3	14	120	4682570	4682463	5.42e-23	104
CP011972.2_5256456_5256716_+	CP011972.2	92.857	70	5	0	138	207	2756046	2755977	1.95e-22	102
CP011972.2_5256456_5256716_+	CP011972.2	90.000	80	6	2	133	211	6060225	6060147	1.95e-22	102
CP011972.2_5256456_5256716_+	CP011972.2	86.170	94	9	3	102	195	1864459	1864370	2.52e-21	99.0
CP011972.2_5256456_5256716_+	CP011972.2	91.667	72	5	1	3	74	3837847	3837917	2.52e-21	99.0
CP011972.2_5256456_5256716_+	CP011972.2	91.781	73	2	2	123	191	5944782	5944854	2.52e-21	99.0
CP011972.2_5256456_5256716_+	CP011972.2	86.458	96	4	3	109	195	214178	214083	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	6	0	138	207	2548238	2548307	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	82.203	118	16	5	5	121	2548241	2548354	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	85.870	92	11	2	5	96	2756043	2755954	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	6	0	138	207	2756387	2756318	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	6	0	138	207	3837846	3837915	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	6	0	138	207	4050027	4050096	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	6	0	138	207	4050654	4050723	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	85.870	92	11	2	5	96	4050657	4050746	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	78.307	189	14	12	5	187	4540401	4540234	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	96.552	58	2	0	139	196	5970238	5970181	9.07e-21	97.1
CP011972.2_5256456_5256716_+	CP011972.2	90.411	73	6	1	2	74	2623370	2623299	3.26e-20	95.3
CP011972.2_5256456_5256716_+	CP011972.2	91.429	70	5	1	5	74	3010539	3010471	3.26e-20	95.3
CP011972.2_5256456_5256716_+	CP011972.2	82.759	116	11	4	79	188	4564230	4564342	3.26e-20	95.3
CP011972.2_5256456_5256716_+	CP011972.2	96.491	57	2	0	139	195	6198319	6198375	3.26e-20	95.3
CP011972.2_5256456_5256716_+	CP011972.2	96.429	56	1	1	5	60	214137	214083	4.22e-19	91.6
