IYO_018890	PSPTO_0265	69.822	338	102	0	2	339	3	340	2.79e-179	497
IYO_018890	PSPTO_3031	70.414	338	100	0	2	339	3	340	1.04e-170	475
IYO_018890	PSPTO_3250	31.452	248	166	3	94	339	55	300	1.14e-31	118
IYO_018890	PSPTO_2811	30.120	249	162	3	99	338	58	303	1.14e-28	110
IYO_018890	PSPTO_2574	32.273	220	146	3	120	337	80	298	3.44e-26	103
IYO_018890	PSPTO_4537	31.304	230	142	4	96	320	48	266	3.68e-26	103
IYO_018890	PSPTO_4563	31.963	219	146	2	122	338	81	298	3.06e-22	92.4
IYO_018890	PSPTO_3090	30.660	212	116	3	116	311	84	280	1.59e-17	79.3
IYO_018890	PSPTO_0251	29.126	206	144	1	124	327	73	278	3.98e-15	72.0
IYO_018890	PSPTO_4538	30.328	122	77	4	218	338	197	311	8.47e-07	47.4
IYO_018890	PSPTO_2575	28.767	73	48	1	217	285	186	258	6.48e-04	38.1
IYO_018890	PSPTO_3030	26.761	71	49	1	199	266	209	279	0.011	34.7
IYO_018890	PSPTO_3718	25.781	128	84	4	213	338	231	349	0.015	34.3
IYO_018890	PSPTO_4562	31.884	69	43	1	221	285	220	288	0.020	33.5
IYO_018895	PSPTO_3720	99.067	536	5	0	1	536	1	536	0.0	1069
IYO_018895	PSPTO_0264	69.697	528	155	2	3	530	2	524	0.0	724
IYO_018895	PSPTO_3032	67.810	525	164	2	4	528	3	522	0.0	715
IYO_018895	PSPTO_3091	44.090	533	282	6	6	527	7	534	2.42e-125	375
IYO_018895	PSPTO_3091	42.437	238	127	6	300	528	25	261	3.74e-43	159
IYO_018895	PSPTO_3091	41.036	251	133	6	16	262	297	536	1.61e-36	140
IYO_018895	PSPTO_0252	38.131	535	306	16	6	527	4	526	5.71e-99	309
IYO_018895	PSPTO_0252	41.564	243	126	5	24	262	298	528	1.93e-45	166
IYO_018895	PSPTO_0252	36.842	266	145	8	275	528	4	258	6.91e-43	159
IYO_018895	PSPTO_2573	48.889	270	135	3	6	275	3	269	2.46e-78	247
IYO_018895	PSPTO_2573	37.838	259	146	4	275	525	3	254	5.95e-49	169
IYO_018895	PSPTO_4564	52.510	259	119	3	5	262	2	257	2.30e-77	244
IYO_018895	PSPTO_4564	42.205	263	132	7	275	527	3	255	1.41e-50	173
IYO_018895	PSPTO_2812	47.471	257	134	1	7	263	17	272	7.73e-70	225
IYO_018895	PSPTO_2812	38.931	262	145	5	274	527	15	269	1.04e-47	166
IYO_018895	PSPTO_2572	42.745	255	141	3	276	529	16	266	2.31e-62	205
IYO_018895	PSPTO_2572	39.850	266	143	4	1	260	10	264	4.04e-50	172
IYO_018895	PSPTO_3251	43.969	257	141	3	7	263	6	259	5.09e-61	200
IYO_018895	PSPTO_3251	39.615	260	140	6	276	527	6	256	6.13e-43	152
IYO_018895	PSPTO_4536	43.542	271	148	1	25	290	28	298	4.59e-60	199
IYO_018895	PSPTO_4536	38.023	263	151	5	274	527	4	263	9.22e-46	161
IYO_018895	PSPTO_4535	43.511	262	140	3	271	527	2	260	2.49e-57	191
IYO_018895	PSPTO_4535	41.343	283	150	5	1	275	1	275	6.65e-54	182
IYO_018895	PSPTO_3252	39.464	261	133	8	275	528	3	245	6.09e-51	172
IYO_018895	PSPTO_3252	37.109	256	146	6	6	260	3	244	3.70e-47	162
IYO_018895	PSPTO_2563	38.298	282	152	7	259	532	6	273	1.16e-45	159
IYO_018895	PSPTO_2563	35.391	243	145	5	23	260	34	269	4.58e-36	133
IYO_018895	PSPTO_5188	39.316	234	126	6	28	259	22	241	1.13e-37	139
IYO_018895	PSPTO_5188	37.118	229	137	6	299	525	17	240	1.23e-36	136
IYO_018895	PSPTO_2913	36.752	234	131	7	28	259	22	240	3.42e-35	129
IYO_018895	PSPTO_2913	30.962	239	151	8	292	525	10	239	3.93e-28	110
IYO_018895	PSPTO_5262	36.771	223	129	5	309	526	28	243	3.76e-34	129
IYO_018895	PSPTO_5262	36.364	220	129	5	36	255	31	239	4.28e-34	129
IYO_018895	PSPTO_3882	35.217	230	131	6	292	516	9	225	1.22e-33	127
IYO_018895	PSPTO_3882	32.889	225	134	5	25	249	18	225	1.24e-26	107
IYO_018895	PSPTO_1258	36.017	236	136	7	25	259	29	250	1.45e-33	125
IYO_018895	PSPTO_1258	32.889	225	139	7	305	525	33	249	5.85e-29	112
IYO_018895	PSPTO_5357	34.940	249	143	8	292	527	13	255	4.22e-33	124
IYO_018895	PSPTO_5357	32.463	268	147	10	7	260	8	255	3.11e-27	107
IYO_018895	PSPTO_3060	34.978	223	139	5	307	527	52	270	1.91e-32	124
IYO_018895	PSPTO_3060	35.043	234	139	7	26	258	47	268	5.86e-30	117
IYO_018895	PSPTO_5182	36.325	234	137	6	300	526	15	243	1.99e-32	122
IYO_018895	PSPTO_5182	32.932	249	157	7	12	258	2	242	1.15e-28	111
IYO_018895	PSPTO_3083	37.778	225	129	8	305	526	23	239	1.00e-31	120
IYO_018895	PSPTO_3083	36.404	228	127	10	25	250	19	230	4.92e-27	107
IYO_018895	PSPTO_3009	33.891	239	139	5	305	533	31	260	1.38e-31	120
IYO_018895	PSPTO_3009	34.286	245	142	6	23	259	25	258	5.06e-31	118
IYO_018895	PSPTO_2630	32.963	270	156	9	266	529	2	252	7.58e-30	115
IYO_018895	PSPTO_2630	32.734	278	161	10	5	276	10	267	1.37e-29	115
IYO_018895	PSPTO_4174	36.522	230	119	9	24	246	15	224	1.62e-29	114
IYO_018895	PSPTO_4174	32.227	211	129	7	309	514	24	225	5.08e-23	95.5
IYO_018895	PSPTO_0311	33.058	242	142	8	292	525	8	237	6.58e-29	114
IYO_018895	PSPTO_0311	27.907	258	157	6	7	258	3	237	8.39e-25	102
IYO_018895	PSPTO_5248	33.068	251	143	8	274	519	2	232	1.38e-28	111
IYO_018895	PSPTO_5248	32.895	228	140	7	25	252	18	232	1.33e-26	105
IYO_018895	PSPTO_0661	32.787	244	145	7	287	525	14	243	3.71e-28	113
IYO_018895	PSPTO_0661	27.245	323	207	11	25	342	27	326	1.96e-18	84.3
IYO_018895	PSPTO_5273	33.478	230	147	6	299	526	45	270	4.58e-28	110
IYO_018895	PSPTO_5273	32.609	230	142	6	26	254	48	265	8.88e-28	110
IYO_018895	PSPTO_4447	33.333	237	143	7	303	533	25	252	4.89e-28	110
IYO_018895	PSPTO_4447	27.341	267	174	9	1	264	1	250	1.82e-19	85.9
IYO_018895	PSPTO_0462	31.399	293	166	9	26	314	43	304	1.46e-27	111
IYO_018895	PSPTO_0462	30.204	245	152	9	291	525	33	268	1.22e-23	100
IYO_018895	PSPTO_2110	35.185	216	123	7	297	505	21	226	5.46e-27	106
IYO_018895	PSPTO_2110	32.645	242	143	7	1	238	1	226	3.22e-24	98.6
IYO_018895	PSPTO_4140	32.016	253	146	9	19	260	14	251	5.66e-27	107
IYO_018895	PSPTO_4140	30.279	251	151	8	290	525	8	249	3.25e-25	102
IYO_018895	PSPTO_3489	27.163	497	302	21	26	504	48	502	8.42e-27	111
IYO_018895	PSPTO_3489	28.085	235	147	8	4	234	283	499	2.26e-15	75.9
IYO_018895	PSPTO_3489	24.609	256	153	10	266	504	16	248	1.66e-10	60.5
IYO_018895	PSPTO_2524	33.617	235	142	7	289	522	7	228	1.17e-26	108
IYO_018895	PSPTO_2524	31.624	234	136	9	25	257	20	230	9.25e-19	85.1
IYO_018895	PSPTO_1638	32.889	225	137	4	6	230	1	211	1.52e-26	105
IYO_018895	PSPTO_1638	34.434	212	117	9	304	507	23	220	2.60e-21	90.1
IYO_018895	PSPTO_0562	30.870	230	139	7	302	525	31	246	2.55e-26	107
IYO_018895	PSPTO_0562	29.880	251	156	7	3	253	11	241	3.04e-21	92.8
IYO_018895	PSPTO_2664	30.638	235	153	4	292	525	22	247	3.03e-26	107
IYO_018895	PSPTO_2664	34.188	234	135	7	26	258	32	247	2.47e-25	105
IYO_018895	PSPTO_0489	33.624	229	133	7	26	253	22	232	8.09e-26	105
IYO_018895	PSPTO_0489	33.333	237	140	6	289	520	9	232	8.90e-26	105
IYO_018895	PSPTO_1797	35.193	233	114	8	7	239	18	213	3.61e-25	102
IYO_018895	PSPTO_1797	31.754	211	112	8	300	506	31	213	2.33e-20	88.6
IYO_018895	PSPTO_5314	32.719	217	119	6	292	503	22	216	3.72e-25	102
IYO_018895	PSPTO_5314	34.112	214	115	7	23	236	29	216	7.38e-21	89.7
IYO_018895	PSPTO_0428	34.615	208	122	6	307	509	23	221	1.05e-24	99.8
IYO_018895	PSPTO_0428	33.023	215	125	8	26	237	18	216	3.23e-22	92.8
IYO_018895	PSPTO_2398	27.203	522	287	19	24	509	34	498	1.36e-24	104
IYO_018895	PSPTO_2398	30.894	246	122	13	6	234	273	487	9.78e-14	70.9
IYO_018895	PSPTO_2398	25.000	260	146	9	299	526	33	275	5.21e-06	46.2
IYO_018895	PSPTO_2159	35.021	237	140	8	6	241	5	228	1.51e-24	105
IYO_018895	PSPTO_2159	35.321	218	121	9	299	508	23	228	1.10e-17	83.6
IYO_018895	PSPTO_4165	31.008	258	147	7	6	258	2	233	1.27e-23	99.8
IYO_018895	PSPTO_4165	31.356	236	144	7	300	530	16	238	2.12e-23	99.0
IYO_018895	PSPTO_2778	31.301	246	153	10	292	526	19	259	1.63e-23	97.4
IYO_018895	PSPTO_2778	31.356	236	139	9	25	250	28	250	3.83e-21	90.5
IYO_018895	PSPTO_2267	36.735	196	105	6	25	217	24	203	4.06e-23	95.5
IYO_018895	PSPTO_2267	33.516	182	113	5	305	484	28	203	3.65e-16	75.1
IYO_018895	PSPTO_3004	25.800	531	330	24	24	532	19	507	4.53e-23	100
IYO_018895	PSPTO_3004	31.878	229	137	11	294	512	13	232	1.42e-17	82.8
IYO_018895	PSPTO_3004	29.046	241	141	10	6	234	261	483	1.97e-12	66.6
IYO_018895	PSPTO_0886	30.800	250	143	9	24	269	17	240	8.62e-23	97.8
IYO_018895	PSPTO_0886	29.412	221	148	4	305	525	22	234	2.20e-21	93.6
IYO_018895	PSPTO_1295	31.556	225	138	5	305	525	24	236	1.69e-21	94.0
IYO_018895	PSPTO_1295	27.692	260	161	7	7	262	4	240	3.29e-20	90.1
IYO_018895	PSPTO_1830	31.351	185	123	4	345	529	73	253	2.15e-21	91.3
IYO_018895	PSPTO_1830	29.478	268	159	9	5	260	2	251	1.39e-19	85.9
IYO_018895	PSPTO_3266	26.446	242	163	5	297	529	23	258	3.11e-21	90.9
IYO_018895	PSPTO_3266	26.316	266	172	10	2	260	8	256	2.23e-18	82.4
IYO_018895	PSPTO_0769	25.904	498	313	18	27	505	26	486	5.13e-21	93.6
IYO_018895	PSPTO_0769	32.039	206	128	6	301	503	24	220	8.55e-15	74.3
IYO_018895	PSPTO_5484	28.870	239	155	6	300	529	44	276	1.21e-20	89.4
IYO_018895	PSPTO_5484	28.390	236	157	6	28	260	48	274	5.79e-19	84.3
IYO_018895	PSPTO_2140	30.522	249	147	8	21	268	26	249	1.93e-20	88.2
IYO_018895	PSPTO_2140	30.415	217	136	4	295	509	24	227	3.97e-16	75.5
IYO_018895	PSPTO_2832	29.242	277	166	10	1	274	15	264	2.45e-20	92.0
IYO_018895	PSPTO_2832	31.280	211	121	9	305	505	44	240	4.11e-13	69.3
IYO_018895	PSPTO_5561	30.992	242	142	9	301	536	23	245	3.05e-20	87.8
IYO_018895	PSPTO_5561	29.646	226	134	8	26	246	24	229	2.34e-17	79.3
IYO_018895	PSPTO_5303	33.624	229	125	9	26	249	38	244	6.84e-20	89.0
IYO_018895	PSPTO_5303	29.130	230	145	6	292	516	28	244	2.89e-19	87.0
IYO_018895	PSPTO_2786	33.014	209	104	8	25	231	15	189	1.97e-19	84.7
IYO_018895	PSPTO_2786	30.332	211	119	6	288	498	7	189	1.22e-17	79.7
IYO_018895	PSPTO_5197	28.261	230	145	5	3	231	17	227	4.44e-19	85.1
IYO_018895	PSPTO_5197	34.574	188	112	4	299	485	37	214	8.74e-19	84.3
IYO_018895	PSPTO_1355	25.870	460	272	16	24	456	19	436	6.91e-19	87.0
IYO_018895	PSPTO_1355	26.636	214	144	6	300	508	19	224	1.02e-09	58.2
IYO_018895	PSPTO_4240	32.301	226	131	7	285	500	3	216	1.11e-18	83.2
IYO_018895	PSPTO_4240	30.093	216	131	5	23	233	16	216	7.04e-14	69.3
IYO_018895	PSPTO_4091	31.474	251	136	11	9	246	362	589	1.54e-18	86.3
IYO_018895	PSPTO_4091	30.435	230	126	10	302	514	378	590	7.54e-15	74.7
IYO_018895	PSPTO_4889	31.556	225	131	9	25	245	16	221	2.30e-18	81.6
IYO_018895	PSPTO_4889	27.317	205	141	4	304	507	19	216	4.46e-16	75.1
IYO_018895	PSPTO_2975	32.243	214	129	7	307	514	22	225	2.33e-18	84.0
IYO_018895	PSPTO_2975	30.288	208	126	4	40	244	31	222	1.91e-12	65.9
IYO_018895	PSPTO_0760	28.889	225	136	7	19	237	12	218	4.36e-18	81.6
IYO_018895	PSPTO_0760	28.879	232	130	6	300	515	17	229	3.84e-17	79.0
IYO_018895	PSPTO_2875	34.375	192	113	5	307	491	25	210	5.17e-18	80.9
IYO_018895	PSPTO_2875	32.159	227	123	8	6	221	1	207	1.56e-16	76.3
IYO_018895	PSPTO_4575	28.179	291	180	8	6	280	1	278	5.72e-18	83.2
IYO_018895	PSPTO_4575	29.614	233	148	7	299	525	18	240	2.32e-16	78.2
IYO_018895	PSPTO_3071	32.743	226	130	10	300	514	375	589	7.11e-18	84.0
IYO_018895	PSPTO_3071	31.624	234	137	10	20	246	371	588	4.14e-17	81.6
IYO_018895	PSPTO_4984	30.830	253	152	10	276	524	377	610	9.26e-18	84.0
IYO_018895	PSPTO_4984	30.576	278	151	12	7	273	377	623	1.75e-14	73.6
IYO_018895	PSPTO_1160	27.052	536	301	24	28	531	24	501	1.96e-17	82.4
IYO_018895	PSPTO_1160	26.754	228	137	9	26	239	274	485	1.23e-09	57.8
IYO_018895	PSPTO_1160	23.810	231	142	11	292	505	12	225	6.55e-05	42.7
IYO_018895	PSPTO_4112	27.350	234	132	8	28	250	19	225	3.83e-17	78.2
IYO_018895	PSPTO_4112	28.194	227	140	8	299	517	14	225	6.26e-16	74.7
IYO_018895	PSPTO_3739	27.315	216	138	7	311	520	33	235	3.96e-17	80.5
IYO_018895	PSPTO_3739	24.400	250	156	7	26	269	24	246	2.19e-10	59.7
IYO_018895	PSPTO_4888	27.969	261	161	7	263	514	33	275	4.18e-17	79.3
IYO_018895	PSPTO_4888	25.600	250	157	10	5	245	44	273	1.06e-11	63.2
IYO_018895	PSPTO_3855	28.163	245	150	10	7	248	5	226	4.23e-17	79.7
IYO_018895	PSPTO_3855	25.551	227	157	7	291	515	10	226	8.78e-13	66.6
IYO_018895	PSPTO_4075	28.085	235	145	9	24	250	27	245	5.05e-17	78.2
IYO_018895	PSPTO_4075	26.190	252	160	8	274	517	12	245	1.12e-15	74.3
IYO_018895	PSPTO_3258	34.722	216	119	9	25	237	27	223	7.35e-17	78.2
IYO_018895	PSPTO_3258	33.488	215	124	8	305	513	31	232	4.13e-16	75.9
IYO_018895	PSPTO_0138	25.132	569	296	22	23	524	29	534	1.46e-16	80.1
IYO_018895	PSPTO_0138	23.171	246	147	7	25	269	342	546	5.13e-08	52.8
IYO_018895	PSPTO_0682	32.203	236	127	8	275	495	5	222	1.61e-16	76.6
IYO_018895	PSPTO_0682	33.484	221	124	8	6	217	5	211	5.06e-16	75.1
IYO_018895	PSPTO_2639	24.701	502	313	22	24	504	27	484	1.68e-16	79.3
IYO_018895	PSPTO_2639	27.273	231	137	9	27	244	279	491	1.06e-10	61.2
IYO_018895	PSPTO_2639	27.907	215	136	9	299	505	26	229	4.05e-08	53.1
IYO_018895	PSPTO_2990	27.308	260	156	8	6	250	6	247	1.82e-16	77.0
IYO_018895	PSPTO_2990	28.409	264	146	10	275	517	6	247	2.75e-16	76.3
IYO_018895	PSPTO_2368	24.907	538	335	21	12	529	10	498	4.99e-16	78.2
IYO_018895	PSPTO_2414	27.686	242	153	8	6	247	1	220	1.09e-15	73.9
IYO_018895	PSPTO_2414	24.675	231	152	5	275	504	1	210	8.64e-12	62.4
IYO_018895	PSPTO_2555	29.249	253	151	8	292	527	10	251	1.36e-15	74.7
IYO_018895	PSPTO_2555	25.984	254	159	8	21	261	15	252	2.93e-12	64.7
IYO_018895	PSPTO_5266	29.565	230	127	7	4	233	3	197	1.76e-15	73.9
IYO_018895	PSPTO_5266	28.780	205	112	5	302	500	21	197	1.25e-13	68.6
IYO_018895	PSPTO_2564	33.190	232	133	11	5	227	3	221	1.80e-15	73.6
IYO_018895	PSPTO_2564	29.500	200	126	6	275	467	4	195	1.07e-12	65.1
IYO_018895	PSPTO_1736	32.456	228	118	10	302	514	387	593	2.13e-15	76.3
IYO_018895	PSPTO_1736	29.084	251	135	11	7	245	372	591	5.58e-15	75.1
IYO_018895	PSPTO_2415	27.823	248	159	6	275	517	5	237	2.39e-15	73.2
IYO_018895	PSPTO_2415	24.701	251	165	8	6	250	5	237	1.89e-11	61.6
IYO_018895	PSPTO_5320	33.663	202	113	6	302	498	21	206	2.45e-15	73.6
IYO_018895	PSPTO_5320	33.333	198	104	10	25	218	20	193	1.18e-13	68.6
IYO_018895	PSPTO_3521	28.070	228	135	9	25	238	18	230	3.04e-15	75.9
IYO_018895	PSPTO_3521	35.556	90	54	1	424	513	153	238	2.16e-09	57.4
IYO_018895	PSPTO_3521	26.316	228	122	10	298	505	315	516	0.002	38.5
IYO_018895	PSPTO_3521	30.667	75	48	1	158	232	439	509	0.007	36.2
IYO_018895	PSPTO_2986	30.455	220	139	6	29	245	34	242	3.16e-15	73.2
IYO_018895	PSPTO_2986	24.521	261	154	5	269	512	8	242	5.04e-10	57.8
IYO_018895	PSPTO_2490	31.092	238	144	10	14	245	361	584	7.80e-15	74.3
IYO_018895	PSPTO_2490	32.159	227	131	11	301	515	372	587	2.09e-12	66.6
IYO_018895	PSPTO_4915	31.111	225	135	10	24	246	19	225	1.28e-14	70.9
IYO_018895	PSPTO_4915	26.749	243	154	8	274	513	4	225	3.07e-14	69.7
IYO_018895	PSPTO_4111	24.806	258	165	7	274	517	4	246	2.54e-14	70.5
IYO_018895	PSPTO_4111	23.077	234	163	6	26	250	21	246	8.37e-09	53.9
IYO_018895	PSPTO_5550	27.962	211	133	7	302	506	30	227	2.85e-14	72.0
IYO_018895	PSPTO_5550	25.641	234	140	10	6	231	10	217	1.58e-12	66.6
IYO_018895	PSPTO_2995	22.351	519	311	19	26	510	29	489	3.60e-14	72.0
IYO_018895	PSPTO_2995	33.032	221	126	9	24	236	276	482	8.29e-14	71.2
IYO_018895	PSPTO_2995	28.302	212	136	8	300	504	27	229	2.62e-11	63.2
IYO_018895	PSPTO_0790	31.019	216	128	7	301	503	18	225	4.63e-14	69.7
IYO_018895	PSPTO_0790	31.915	188	102	7	26	202	19	191	3.55e-13	67.0
IYO_018895	PSPTO_2021	31.535	241	144	9	300	533	362	588	6.75e-14	71.6
IYO_018895	PSPTO_2021	30.973	226	136	8	26	248	364	572	8.84e-10	58.5
IYO_018895	PSPTO_2766	21.411	397	226	10	157	505	147	505	2.68e-13	69.3
IYO_018895	PSPTO_2766	21.659	217	132	6	312	503	19	222	4.20e-05	43.5
IYO_018895	PSPTO_4916	31.373	102	70	0	416	517	176	277	2.98e-13	67.8
IYO_018895	PSPTO_4916	21.575	292	172	9	1	250	1	277	9.07e-10	57.4
IYO_018895	PSPTO_3740	27.876	226	153	6	292	516	8	224	1.18e-12	66.6
IYO_018895	PSPTO_3740	24.583	240	164	6	23	262	15	237	9.46e-11	60.8
IYO_018895	PSPTO_4074	28.218	202	127	6	313	509	28	216	2.86e-12	63.9
IYO_018895	PSPTO_4074	24.569	232	147	7	15	241	6	214	8.01e-11	59.7
IYO_018895	PSPTO_0705	28.326	233	124	9	20	241	33	233	6.43e-12	62.8
IYO_018895	PSPTO_0705	24.201	219	141	8	293	508	37	233	2.60e-07	49.3
IYO_018895	PSPTO_2604	28.519	270	156	11	11	263	344	593	1.43e-11	64.3
IYO_018895	PSPTO_2604	29.911	224	120	10	300	507	358	560	1.29e-10	61.2
IYO_018895	PSPTO_4602	21.333	525	309	19	22	484	27	509	1.75e-11	63.9
IYO_018895	PSPTO_4602	24.000	225	129	9	305	501	34	244	7.47e-05	42.7
IYO_018895	PSPTO_4602	30.263	76	49	1	157	232	453	524	6.24e-04	39.7
IYO_018895	PSPTO_4452	24.554	224	162	6	292	514	9	226	4.19e-11	60.5
IYO_018895	PSPTO_4452	27.434	226	149	7	21	246	15	225	5.70e-10	57.4
IYO_018895	PSPTO_2603	27.039	233	125	9	302	514	352	559	2.53e-10	60.1
IYO_018895	PSPTO_2603	30.396	227	134	8	25	246	351	558	3.17e-09	56.6
IYO_018895	PSPTO_3330	29.167	192	121	6	26	216	349	526	3.84e-10	59.7
IYO_018895	PSPTO_3330	28.054	221	140	9	302	515	349	557	7.28e-09	55.5
IYO_018895	PSPTO_1075	26.415	212	122	6	28	236	55	235	5.34e-09	55.8
IYO_018895	PSPTO_1075	23.967	242	145	9	301	528	52	268	4.25e-04	40.0
IYO_018895	PSPTO_2633	31.795	195	111	9	301	489	19	197	3.95e-07	48.9
IYO_018895	PSPTO_2633	26.126	222	133	6	22	237	16	212	8.57e-07	47.8
IYO_018895	PSPTO_3635	29.341	167	94	7	25	189	22	166	9.75e-06	44.3
IYO_018895	PSPTO_3635	43.636	55	30	1	403	457	114	167	4.07e-04	39.3
IYO_018895	PSPTO_2153	26.971	241	144	11	246	484	314	524	4.24e-05	43.5
IYO_018895	PSPTO_4551	29.592	98	58	3	416	509	484	574	1.02e-04	42.4
IYO_018895	PSPTO_4551	28.235	85	58	2	158	242	493	574	0.034	33.9
IYO_018895	PSPTO_0654	27.737	137	84	4	395	517	497	632	1.40e-04	42.0
IYO_018895	PSPTO_0654	33.684	95	57	3	131	222	852	943	1.63e-04	41.6
IYO_018895	PSPTO_0654	26.923	130	85	4	405	526	857	984	1.86e-04	41.6
IYO_018895	PSPTO_3725	34.783	69	41	3	23	88	102	169	0.058	33.1
IYO_018900	PSPTO_3721	99.621	264	1	0	1	264	1	264	0.0	536
IYO_018900	PSPTO_2677	29.278	263	156	8	2	253	39	282	2.25e-15	71.6
IYO_018900	PSPTO_2097	27.907	258	164	8	4	255	7	248	2.43e-14	68.2
IYO_018900	PSPTO_2723	26.556	241	161	7	20	254	23	253	1.12e-13	66.2
IYO_018900	PSPTO_4263	26.616	263	166	7	3	253	4	251	1.68e-11	60.1
IYO_018900	PSPTO_3809	29.046	241	152	8	20	255	8	234	2.95e-11	59.3
IYO_018900	PSPTO_4201	27.863	262	161	8	7	256	4	249	1.93e-10	57.0
IYO_018900	PSPTO_3054	25.628	199	128	5	65	259	61	243	2.54e-10	56.6
IYO_018900	PSPTO_1056	23.846	260	182	6	1	257	1	247	3.21e-10	56.2
IYO_018900	PSPTO_4082	26.136	176	109	5	87	253	78	241	9.25e-10	55.1
IYO_018900	PSPTO_2396	23.616	271	175	10	4	254	5	263	2.57e-07	47.8
IYO_018900	PSPTO_4200	26.749	243	159	9	1	238	1	229	9.83e-07	46.2
IYO_018900	PSPTO_2492	22.705	207	143	4	58	254	57	256	4.11e-06	44.3
IYO_018900	PSPTO_3073	33.628	113	74	1	142	253	137	249	2.00e-05	42.0
IYO_018900	PSPTO_2397	35.789	95	44	4	170	254	164	251	3.53e-05	41.2
IYO_018900	PSPTO_3832	26.154	260	165	9	4	254	3	244	3.72e-05	41.2
IYO_018900	PSPTO_1627	26.291	213	138	7	8	216	4	201	5.80e-05	40.8
IYO_018900	PSPTO_2949	32.000	75	45	2	183	254	179	250	4.04e-04	38.1
IYO_018900	PSPTO_5109	30.645	124	73	3	134	254	128	241	6.92e-04	37.4
IYO_018900	PSPTO_0743	23.552	259	163	11	4	252	212	445	0.001	37.4
IYO_018900	PSPTO_0363	22.677	269	176	9	1	253	1	253	0.051	31.6
IYO_018900	PSPTO_4067	22.396	192	132	5	7	197	31	206	0.061	31.6
IYO_018905	PSPTO_3722	99.043	627	6	0	1	627	1	627	0.0	1253
IYO_018905	PSPTO_0553	31.210	157	104	2	263	416	273	428	3.27e-18	84.7
IYO_018905	PSPTO_0553	32.381	105	67	2	263	364	161	264	4.56e-06	46.6
IYO_018905	PSPTO_3034	32.979	94	53	2	271	364	5	88	1.28e-10	55.8
IYO_018905	PSPTO_3028	33.333	93	52	2	271	363	6	88	1.40e-09	52.8
IYO_018910	PSPTO_3723	100.000	90	0	0	1	90	1	90	1.22e-59	174
IYO_018910	PSPTO_5472	51.111	90	44	0	1	90	21	110	4.26e-26	90.5
IYO_018910	PSPTO_1751	36.264	91	57	1	1	90	1	91	5.29e-17	67.0
IYO_018910	PSPTO_1266	41.111	90	53	0	1	90	3	92	1.48e-16	65.9
IYO_018910	PSPTO_2384	31.461	89	61	0	1	89	4	92	1.17e-12	55.8
IYO_018915	PSPTO_3724	99.749	798	2	0	1	798	1	798	0.0	1614
IYO_018915	PSPTO_4210	40.052	769	441	10	9	764	42	803	0.0	537
IYO_018915	PSPTO_4585	30.597	134	66	3	613	739	612	725	2.09e-07	51.6
IYO_018915	PSPTO_4497	26.943	193	112	11	318	495	154	332	1.20e-04	42.7
IYO_018915	PSPTO_0829	28.462	130	74	7	348	469	601	719	0.021	35.4
IYO_018915	PSPTO_0547	35.417	48	31	0	318	365	76	123	0.035	34.7
IYO_018915	PSPTO_4640	27.907	86	56	1	677	762	371	450	0.037	34.7
IYO_018915	PSPTO_3353	26.562	128	78	5	348	470	496	612	0.092	33.5
IYO_018920	PSPTO_3725	99.766	427	1	0	1	427	1	427	0.0	863
IYO_018920	PSPTO_5141	38.235	136	74	2	67	202	4	129	4.80e-22	95.1
IYO_018920	PSPTO_5141	31.489	235	100	7	179	405	247	428	1.22e-20	90.9
IYO_018920	PSPTO_4497	32.468	77	46	2	117	193	190	260	3.86e-05	43.1
IYO_018920	PSPTO_4210	26.277	137	69	5	69	193	349	465	0.008	35.8
IYO_018920	PSPTO_3353	23.151	311	167	13	79	378	465	714	0.009	35.8
IYO_018920	PSPTO_3353	30.952	84	52	2	114	191	212	295	0.017	34.7
IYO_018920	PSPTO_5127	41.935	31	18	0	116	146	3	33	0.013	33.9
IYO_018920	PSPTO_0829	29.661	118	63	4	34	138	512	622	0.048	33.1
IYO_018920	PSPTO_3467	29.630	81	49	3	115	188	45	124	0.071	32.3
IYO_018920	PSPTO_3720	36.667	60	34	3	102	160	23	79	0.089	32.3
IYO_018925	PSPTO_3726	100.000	213	0	0	1	213	4	216	1.44e-161	442
IYO_018930	PSPTO_3727	99.541	436	2	0	1	436	1	436	0.0	865
IYO_018930	PSPTO_2529	44.444	45	23	1	173	215	34	78	1.12e-04	38.9
IYO_018935	PSPTO_3729	72.393	163	41	1	1	163	1	159	5.80e-86	246
IYO_018960	PSPTO_3733	98.944	284	3	0	1	284	1	284	0.0	564
IYO_018960	PSPTO_2453	51.943	283	132	2	1	280	1	282	1.64e-86	258
IYO_018960	PSPTO_2079	37.500	56	33	1	3	56	64	119	0.012	32.7
IYO_018965	PSPTO_3735	99.153	590	5	0	1	590	1	590	0.0	1202
IYO_018970	PSPTO_3736	98.889	90	1	0	1	90	1	90	3.87e-58	170
IYO_018975	PSPTO_3737	100.000	266	0	0	1	266	1	266	0.0	534
IYO_018975	PSPTO_2705	28.846	260	179	2	10	266	20	276	1.30e-37	131
IYO_018975	PSPTO_0887	27.626	257	182	2	11	264	21	276	8.60e-32	115
IYO_018975	PSPTO_1294	24.710	259	184	5	14	266	26	279	1.57e-14	69.3
IYO_018975	PSPTO_2665	24.706	170	128	0	42	211	49	218	4.91e-13	64.7
